gene	cluster	avgExpr	logFC	statistic	auc	pval	padj	pct_in	pct_out	positive_direction	passes_primary_filter	rank
EPCAM	0	1.32840876485194	0.376912121605323	1914581485.5	0.604344932179728	0	0	75.8958031837916	48.7600061072698	TRUE	TRUE	19
RNF43	0	0.510147147967967	0.289069700951996	1893336022.5	0.597638720930376	0	0	37.9276410998553	21.3378192684363	TRUE	TRUE	20
LLGL2	0	0.681943983951826	0.261117278601347	1890199871	0.596648782774216	0	0	51.9479015918958	37.0678561301721	TRUE	TRUE	21
ABCC3	0	0.654219390994165	0.269950306955869	1888876179	0.59623095435687	0	0	48.5151953690304	32.915457936179	TRUE	TRUE	22
FAM84A	0	0.549394731149619	0.267674914637739	1884372340.5	0.594809300594184	0	0	41.6729377713459	25.8691953671996	TRUE	TRUE	23
SLC12A2	0	0.714294035752392	0.285381628559389	1873442422	0.591359230223902	0	0	46.8075253256151	29.3519750474404	TRUE	TRUE	24
MLXIP	0	0.742926876286824	0.262264893888757	1871082991.5	0.590614467007343	0	0	53.273516642547	40.4072240277445	TRUE	TRUE	25
KRT18	0	1.28607393312753	0.292686436533786	1867541978	0.589496732620109	0	0	71.2011577424023	48.879970336118	TRUE	TRUE	26
KRT8	0	1.4939108286873	0.320786221632984	1865236084	0.588768868403518	0	0	78.8596237337193	53.2068619538901	TRUE	TRUE	27
HMGCS2	0	0.579677951007645	0.26046106951535	1863405537.5	0.588191049434322	0	0	40.6483357452967	24.4743385608655	TRUE	TRUE	28
ADH1C	0	0.519385039178737	0.233691448456667	1863133715	0.588105247627728	0	0	38.2518089725036	20.7941631949746	TRUE	TRUE	29
SELENBP1	0	0.715904907025891	0.258164002332034	1860701408	0.587337480666599	0	0	48.6657018813314	33.1193971252208	TRUE	TRUE	30
PCK1	0	0.605180751497811	0.288186379710363	1842582386.5	0.581618142574953	0	0	37.534008683068	23.0167731803608	TRUE	TRUE	31
FRYL	0	0.658470376909838	0.227588998005134	1842576476.5	0.581616277060961	0	0	49.6787264833575	38.2478679084782	TRUE	TRUE	32
DSP	0	0.664026589250601	0.221020557498977	1840286871.5	0.580893554529211	0	0	49.8234442836469	36.1277728095623	TRUE	TRUE	33
SOX9	0	0.512553588369086	0.245610473790171	1839904007	0.580772701892727	0	0	36.7525325615051	22.7026850175584	TRUE	TRUE	34
CDH17	0	0.604987479782803	0.215756900002533	1837694781	0.580075351298223	0	0	46.5701881331404	33.2055532532118	TRUE	TRUE	35
ATP10B	0	0.455308070914544	0.218189134345149	1833569409	0.578773161926583	0	0	36.5846599131693	24.0152027395468	TRUE	TRUE	36
ATP1B1	0	0.887690840288459	0.231703075873838	1826128632.5	0.576424452507155	3.25564857129906e-295	7.80532520158264e-294	57.7597684515195	42.2628525312452	TRUE	TRUE	37
OLFM4	0	0.828781608202507	0.362502605449831	1824460217.5	0.575897810962953	0	0	36.2026049204052	21.7893210024647	TRUE	TRUE	38
AC103702.2	0	0.430681555788177	0.20366609893077	1819951499	0.574474616809695	0	0	35.0448625180897	22.8455515082775	TRUE	TRUE	39
ATP2C2	0	0.342588742220777	0.197541057364748	1817959604.5	0.57384586773026	0	0	28.7872648335745	15.9552424368007	TRUE	TRUE	40
ZKSCAN1	0	0.58862430776752	0.19389302989989	1800397626	0.568302362381491	2.43229872119903e-262	4.92169113570656e-261	44.9667149059334	35.188780072851	TRUE	TRUE	41
MIR194-2HG	0	0.393590899230615	0.192741590547476	1800390582.5	0.56830013907391	0	0	32.0578871201158	20.9664754509564	TRUE	TRUE	42
NXPE4	0	0.340565656597256	0.182264865984266	1797398585.5	0.567355703834282	0	0	28.2373371924747	16.3920212881977	TRUE	TRUE	43
AGR2	0	0.840861387876562	0.156068937443947	1795649525.5	0.566803606388921	7.37067965754687e-245	1.37975711302166e-243	53.0014471780029	36.1512203633826	TRUE	TRUE	44
MGST1	0	0.670588917733887	0.173067257445987	1792010023	0.56565478357402	4.61594059964129e-246	8.70601855620958e-245	48.0636758321274	33.9645996466508	TRUE	TRUE	45
TAF1D	0	0.804473336841997	0.19777754144723	1790924419	0.56531210853996	3.06105028153827e-206	4.63268143599455e-205	55.9536903039074	47.4038650293367	TRUE	TRUE	46
SLC25A37	0	0.637937915725315	0.181053085552441	1785259888	0.563524077772426	5.05473100066715e-215	8.05330520204785e-214	47.6758321273517	38.9218487578249	TRUE	TRUE	47
FAM3D	0	0.595386483516506	0.154289596432479	1781944319.5	0.562477505957413	1.65136526671379e-229	2.84173300809527e-228	45.0882778581766	32.4874037559709	TRUE	TRUE	48
SATB2	0	0.38334656202229	0.168808450682276	1781776404	0.562424502790806	5.1952477145295e-298	1.26428422037032e-296	32.2662807525326	22.0548781817785	TRUE	TRUE	49
MUC20-OT1	0	0.629155352971179	0.176752168928851	1777677734	0.561130742007085	1.29463228306545e-197	1.85036866694474e-196	47.1143270622287	39.6481776343054	TRUE	TRUE	50
CD74	1	3.96269667207009	2.77178144775542	2650265859	0.935444338820038	0	0	99.4634561277236	54.5614413636854	TRUE	TRUE	1
HLA-DRA	1	3.76998999561483	2.90526052567651	2650030592	0.935361298402597	0	0	98.4950598704443	40.6532527780775	TRUE	TRUE	2
MS4A1	1	2.255573789252	2.1825817117887	2630473910.5	0.928458524126893	0	0	88.2091212458287	3.63793289459489	TRUE	TRUE	3
CD37	1	2.47471792181448	2.16733965652884	2613073525.5	0.922316841553327	0	0	91.173198979258	17.2758657891898	TRUE	TRUE	4
CD79A	1	2.01940921118733	1.92510522962893	2523594853	0.890734229812314	0	0	81.3714584832821	5.27834717876794	TRUE	TRUE	5
HLA-DPB1	1	2.4520425563374	1.97211172902057	2496708800.5	0.881244462769157	0	0	89.5112216187921	24.7006149530694	TRUE	TRUE	6
HLA-DPA1	1	2.45614459516468	1.94726343412507	2493159549.5	0.879991710429717	0	0	90.1655434142511	26.2099471356133	TRUE	TRUE	7
HLA-DQB1	1	2.07914006075405	1.77206115956865	2460027787.5	0.868297442440418	0	0	83.9822024471635	17.394540942928	TRUE	TRUE	8
RPS23	1	3.58846233134446	1.53148785939966	2459525758	0.868120244876596	0	0	98.1678989727148	82.2375660804833	TRUE	TRUE	9
HLA-DRB1	1	2.6483207285892	1.99417301735733	2456732363	0.867134281325067	0	0	90.4730746581169	33.701046499083	TRUE	TRUE	10
HLA-DQA1	1	1.98928352623002	1.68854483245879	2416281991.5	0.852856818973754	0	0	81.7378786887391	14.4918545689934	TRUE	TRUE	11
RPL30	1	3.43695572894966	1.52077818530142	2411438627	0.851147293158832	0	0	97.8341948570307	79.3025137555292	TRUE	TRUE	12
RPS8	1	3.57397598989627	1.42073090251178	2404620490.5	0.848740746974581	0	0	98.0435778315776	84.2955011328083	TRUE	TRUE	13
RPL11	1	3.61766951764874	1.39330452416656	2404033440.5	0.848533540366519	0	0	98.2464175881699	86.4160103571043	TRUE	TRUE	14
RPS27A	1	3.5171090240396	1.55662673521699	2395316343	0.845456732249467	0	0	97.6575279722568	78.9896428956738	TRUE	TRUE	15
RPL18A	1	3.52506032870221	1.46358429592468	2393484882.5	0.844810295458728	0	0	97.2911077667997	83.015967202503	TRUE	TRUE	16
CD52	1	2.00406176060916	1.62914895234129	2389842823.5	0.843524785379945	0	0	82.9025714846562	18.2738159456252	TRUE	TRUE	17
RPS3A	1	3.56041617939571	1.51996308528365	2389386018.5	0.843363550366581	0	0	97.4416017797553	81.4494551731578	TRUE	TRUE	18
RPS27	1	3.60448318530176	1.71454130812125	2379148658	0.839750146491772	0	0	96.7741935483871	76.8750674290646	TRUE	TRUE	19
RPL32	1	3.67804205303018	1.41691683882249	2378759046	0.839612628084515	0	0	98.4165412549892	85.3991800625742	TRUE	TRUE	20
RPL13	1	4.10540173031687	1.39479751307899	2369538150.5	0.836357998189543	0	0	99.1755545377217	90.6543316431114	TRUE	TRUE	21
RPL23A	1	3.26379879954469	1.3946377927597	2362013841.5	0.833702199627417	0	0	97.1471569717987	78.8154061926853	TRUE	TRUE	22
RPL9	1	3.28440982419417	1.33385335504939	2359331446	0.832755414731694	0	0	96.6760452790682	81.849714100766	TRUE	TRUE	23
RPL10	1	4.09864460684544	1.56399589340943	2359056370	0.83265832323196	0	0	98.4427141268076	87.8546768799223	TRUE	TRUE	24
RPL19	1	3.45670404986678	1.35359447505004	2355809440	0.831512278854287	0	0	97.4023424720278	84.1660373287302	TRUE	TRUE	25
RPS11	1	2.98128515693345	1.26012071646811	2346490339.5	0.828222986281613	0	0	95.9628345220179	78.5208760384076	TRUE	TRUE	26
BANK1	1	1.36951287088354	1.33819434347806	2339938632	0.825910479530765	0	0	66.5772426879539	2.86816269284713	TRUE	TRUE	27
RPL39	1	3.81580749285349	1.42119881833164	2335240832.5	0.824252332695321	0	0	98.7960478963554	86.7714963858021	TRUE	TRUE	28
FAU	1	2.9660124701376	1.26018898129166	2331117713	0.822797026322394	0	0	95.3543152522411	79.0613874204337	TRUE	TRUE	29
RPL18	1	3.35941068035629	1.22779282644472	2327187526	0.821409817877939	0	0	97.1471569717987	85.8841298953501	TRUE	TRUE	30
RPL13A	1	3.45959182594081	1.29865645777367	2322146059.5	0.819630369495144	0	0	97.6117254465746	86.300032365951	TRUE	TRUE	31
RPL28	1	3.75442105434045	1.29542923994096	2317869819	0.818121017158444	0	0	98.6324674474907	89.9854353220412	TRUE	TRUE	32
RPS12	1	3.58229360459764	1.44402910941997	2317128169	0.817859242555141	0	0	97.5920957927109	81.6328622289352	TRUE	TRUE	33
RPL21	1	3.19744541202857	1.47312599241131	2316425102.5	0.817611086478646	0	0	93.7839429431394	74.6919840327975	TRUE	TRUE	34
RPS25	1	3.05745018131622	1.2487989485645	2311984450.5	0.816043703055597	0	0	96.9704900870248	79.8279210270795	TRUE	TRUE	35
RPS14	1	3.55224156930909	1.39319493363464	2310306591.5	0.815451481827089	0	0	97.3434535104364	82.9760491962456	TRUE	TRUE	36
LTB	1	1.69956096285126	1.48277879597545	2310183364.5	0.815407987322888	0	0	71.8510763593535	10.7336282231093	TRUE	TRUE	37
CD79B	1	1.41359744072262	1.33601044104785	2310177826.5	0.815406032616823	0	0	66.6034155597723	5.14726507713885	TRUE	TRUE	38
RPS13	1	3.08013402323338	1.27697241192327	2303485466	0.813043880638066	0	0	95.9562913040634	77.5833423238753	TRUE	TRUE	39
IGKC	1	2.93229211786609	1.93128265375586	2301218112	0.8122435898083	0	0	84.1588693319375	47.0223325062035	TRUE	TRUE	40
RPLP2	1	3.33536230235358	1.24897284139923	2291915146.5	0.808959992284806	0	0	97.781849113394	84.2582802891358	TRUE	TRUE	41
RPS15A	1	3.37552257447781	1.34068552650403	2286997711.5	0.807224322364505	0	0	97.7753058954394	80.5815082533175	TRUE	TRUE	42
RPS5	1	2.77363309579173	1.37038433974052	2284977878.5	0.806511397154079	0	0	90.4010992606164	67.0827489481066	TRUE	TRUE	43
RPS16	1	3.11038548401292	1.19507431042371	2282529041.5	0.805647049639446	0	0	96.6040698815678	81.4138526270363	TRUE	TRUE	44
RPS19	1	3.61523321155111	1.3418311843155	2276988013	0.803691274627682	0	0	98.2006150624877	84.6170029129356	TRUE	TRUE	45
VPREB3	1	1.3226806247775	1.28238071243904	2273268165.5	0.80237830812912	0	0	62.3568671072433	2.55798899557665	TRUE	TRUE	46
RPS7	1	3.02063895729214	1.20187474528659	2266068919.5	0.799837244600869	0	0	96.4143165608846	79.4869996763405	TRUE	TRUE	47
RPLP1	1	4.1045015852308	1.29283508774398	2265330295	0.799576537885469	0	0	99.2802460249951	91.3297011543856	TRUE	TRUE	48
RPL34	1	3.38398561592041	1.22707684561597	2259442071.5	0.797498216074818	0	0	97.9977753058954	85.9035494659618	TRUE	TRUE	49
RPL29	1	3.22791956080617	1.09556617073204	2254213288	0.795652651824205	0	0	97.5593797029379	86.4845182867623	TRUE	TRUE	50
CCL5	2	3.79374483099796	3.5974114555921	2249528456	0.980179126390986	0	0	98.5545335085414	8.84888613007794	TRUE	TRUE	1
NKG7	2	2.36822729899052	2.28343018651564	2091789640.5	0.911448146810642	0	0	84.8636662286465	4.30958103211362	TRUE	TRUE	2
IL32	2	2.81813999854708	2.15947297297033	2069881022	0.901901981486755	0	0	93.1915243101183	37.7256786940213	TRUE	TRUE	3
B2M	2	4.9984787950689	1.70281872295322	2026014148	0.882788022683461	0	0	99.9917871222076	95.9201430337371	TRUE	TRUE	4
GZMA	2	2.29978627656979	2.20263981203641	2018961793.5	0.879715125048238	0	0	78.8764783180026	4.50641158276168	TRUE	TRUE	5
TMSB4X	2	4.7377707944085	1.62359540631622	2011146901	0.876309969410816	0	0	99.9260840998686	96.2618111593903	TRUE	TRUE	6
CD3D	2	2.01799757307892	1.79835294910205	1973462635	0.859889936657709	0	0	79.9030880420499	10.2712653923082	TRUE	TRUE	7
HLA-C	2	3.12127056591933	1.51217990054134	1955890510.5	0.852233296620414	0	0	96.3699080157687	76.5087247396372	TRUE	TRUE	8
EVL	2	1.84421158397121	1.51698849579089	1939201198.5	0.844961321370404	0	0	80.6011826544021	19.7817356104135	TRUE	TRUE	9
PTPRC	2	2.09139029748454	1.63583943550921	1938391417	0.844608478124024	0	0	84.8718791064389	22.4816565598689	TRUE	TRUE	10
SH3BGRL3	2	2.59263995756062	1.46329527807642	1933556482	0.842501768892666	0	0	92.6330486202365	63.4675070429261	TRUE	TRUE	11
HCST	2	1.68336834630086	1.48323163930886	1919156956.5	0.83622751426504	0	0	75.0821287779238	11.5785173513293	TRUE	TRUE	12
TRAC	2	1.90372112768548	1.63170826981905	1906620284.5	0.830764954244501	0	0	76.4372536136662	12.9202544472563	TRUE	TRUE	13
CD7	2	1.67836286452078	1.54586298237713	1899863556.5	0.827820868904911	0	0	70.7539421813404	6.98244441261201	TRUE	TRUE	14
SRGN	2	2.06719092829314	1.53794215767599	1889614666.5	0.823355156093018	0	0	83.8945466491459	25.3476367070408	TRUE	TRUE	15
HLA-A	2	3.21223551042015	1.32633550871767	1886315965	0.821917824484311	0	0	97.265111695138	82.5287685622881	TRUE	TRUE	16
CORO1A	2	1.82075897525256	1.44121696505023	1884192249	0.820992465177105	0	0	79.1475032851511	20.0554945433903	TRUE	TRUE	17
CST7	2	1.48165254376523	1.39457322476404	1868303622	0.814069369587506	0	0	66.6146517739816	4.69899780886746	TRUE	TRUE	18
ACTB	2	4.05649150251229	1.25255530912647	1851773865.5	0.806866916894627	0	0	99.4743758212878	94.5640813424798	TRUE	TRUE	19
CD2	2	1.53349998342343	1.35550829130671	1851556493.5	0.806772202157192	0	0	69.2838370565046	8.86268018484033	TRUE	TRUE	20
CD52	2	1.88071626802832	1.47098079022574	1846646852.5	0.804632941543067	0	0	76.7411300919842	19.7371702027196	TRUE	TRUE	21
HLA-B	2	3.24973428114396	1.21129046822791	1842634466.5	0.802884638695982	0	0	96.9448094612352	85.7576384578247	TRUE	TRUE	22
TRBC2	2	1.66093736111295	1.42135514404467	1833701203	0.798992179194127	0	0	69.4973718791064	11.5912503249561	TRUE	TRUE	23
S100A4	2	2.11432386852079	1.56478007623218	1822982967.5	0.794321960117404	0	0	78.3015768725362	25.5312037434942	TRUE	TRUE	24
CD3E	2	1.35284113602779	1.21480856323731	1817817579.5	0.792071263761994	0	0	64.9063731931669	7.38883848753495	TRUE	TRUE	25
RPS27A	2	3.31162235734848	1.31220664118101	1809716222.5	0.788541287954993	0	0	98.004270696452	79.2749632600657	TRUE	TRUE	26
RPL28	2	3.67425958099134	1.18873572593124	1809367409.5	0.788389300892681	0	0	99.2279894875164	90.0895021937852	TRUE	TRUE	27
RPS27	2	3.3743650850724	1.44129557663496	1808402763.5	0.78796897908211	0	0	96.6655716162944	77.2100993702484	TRUE	TRUE	28
RPS15A	2	3.32786149621591	1.26784588834269	1808003531.5	0.787795023126166	0	0	98.4559789750329	80.8209584745898	TRUE	TRUE	29
PFN1	2	2.49562003209796	1.14032723477106	1804446401	0.786245087157741	0	0	91.0233245729304	70.7343211998706	TRUE	TRUE	30
RPS19	2	3.56421760525102	1.26540143533195	1801709326	0.7850524710896	0	0	98.8173455978975	84.8010738141092	TRUE	TRUE	31
RPS3	2	3.40353998653431	1.27490895348823	1800274251.5	0.784427171122416	0	0	97.8975032851511	82.9012080408729	TRUE	TRUE	32
CCL4	2	1.71371020992998	1.60395189852064	1797267968	0.783117253780915	0	0	60.7178055190539	5.35633757235247	TRUE	TRUE	33
RPL10	2	3.94447832967231	1.37408994277509	1792598408.5	0.78108260303483	0	0	99.3511826544021	87.9705231660539	TRUE	TRUE	34
RARRES3	2	1.36124152657291	1.12865106083322	1781680913.5	0.776325561316627	0	0	65.6208935611038	17.3003973748853	TRUE	TRUE	35
KLRD1	2	1.28550076831506	1.25365965012477	1781101830.5	0.776073239516681	0	0	56.6442181340342	1.88925496188066	TRUE	TRUE	36
EIF1	2	2.66552149054313	1.00649775509569	1780305551	0.775726279449298	0	0	94.3002628120894	80.6708154939068	TRUE	TRUE	37
RAC2	2	1.47560058313275	1.1367668437783	1776141897.5	0.773912065346187	0	0	70.0065703022339	20.1562972512693	TRUE	TRUE	38
CD3G	2	1.28550659361054	1.16019054659776	1775684418.5	0.773712729629688	0	0	60.5289093298292	6.73202926461772	TRUE	TRUE	39
MYL12A	2	2.14979245175678	1.02719132559111	1774003242.5	0.772980196721027	0	0	86.3009198423128	65.7079798606801	TRUE	TRUE	40
BTG1	2	2.27159309824699	1.23365479051896	1773599205	0.77280414688146	0	0	84.4776609724047	59.8911330754906	TRUE	TRUE	41
CD8A	2	1.29009608156982	1.24779011694591	1772287867	0.772232762184451	0	0	56.2828515111695	2.36568039175116	TRUE	TRUE	42
ARHGDIB	2	1.62624207106734	1.1544155642956	1768890024.5	0.770752232216324	0	0	73.9405387647832	26.299957026214	TRUE	TRUE	43
RPLP1	2	4.04152694361925	1.2044814128098	1764432903.5	0.768810146551061	0	0	99.7536136662286	91.4301782085767	TRUE	TRUE	44
HLA-E	2	2.09578817903519	1.10976449321606	1759031056.5	0.766456418746802	0	0	85.0279237844941	57.5254526837395	TRUE	TRUE	45
ALOX5AP	2	1.32544823177301	1.13869448313947	1757563736.5	0.765817068561256	0	0	61.588370565046	10.8145389337196	TRUE	TRUE	46
RPL30	2	3.10300827441073	1.14018983760701	1746358348.5	0.760934584238189	0	0	97.2815374507227	79.6436889546759	TRUE	TRUE	47
CD69	2	1.32665918739219	1.16068805375883	1728390826	0.753105658820292	0	0	57.94185282523	8.89875694344968	TRUE	TRUE	48
RPS14	2	3.34104496649591	1.14539004221453	1724357835	0.75134837782899	0	0	97.9467805519054	83.1739058927141	TRUE	TRUE	49
RPS29	2	2.81155573220119	1.10088316770406	1723846805.5	0.751125708741371	0	0	93.2325886990802	76.2057860754323	TRUE	TRUE	50
TXN	3	2.29957036030901	1.25235659217747	1702654796.5	0.806931063817259	0	0	94.7543339620947	57.7882129478183	TRUE	TRUE	1
AGR2	3	1.88861459615058	1.26030956751892	1695446179.5	0.803514718356971	0	0	87.4068085870835	34.6763045428164	TRUE	TRUE	2
TSPAN8	3	2.02121119050901	1.24375598297273	1682309537	0.797288932055895	0	0	88.8080481451541	43.7703793594682	TRUE	TRUE	3
LGALS4	3	2.25359617852138	1.24135188020863	1654314263.5	0.784021265660071	0	0	92.3111470403305	51.1649870732866	TRUE	TRUE	4
EPCAM	3	2.07346977828506	1.15352365480656	1653152795	0.783470816435589	0	0	91.6734033953112	48.7126048646652	TRUE	TRUE	5
SLC12A2	3	1.34575984865136	0.944691555489869	1634983225.5	0.77485979905504	0	0	76.7268481092248	28.1601857225769	TRUE	TRUE	6
MGST1	3	1.38630151240842	0.925212338910363	1633682118.5	0.77424317162251	0	0	79.3856103476152	32.5816493431119	TRUE	TRUE	7
GPX2	3	1.31211549848907	0.938692496085587	1626405061	0.770794390482607	0	0	74.4812718943681	26.3594153959795	TRUE	TRUE	8
KRT18	3	2.11594898774357	1.16182344909765	1625908228.5	0.770558929026422	0	0	93.119554477679	48.3158339049227	TRUE	TRUE	9
PIGR	3	2.937110910623	1.48434674973036	1590805743.5	0.753922975795089	0	0	86.113356687326	55.9505091542236	TRUE	TRUE	10
FAM3D	3	1.20994612451638	0.799948513441231	1577270588.5	0.747508324366313	0	0	73.0081738974221	31.2557378779085	TRUE	TRUE	11
COX5B	3	1.71952182567254	0.810513376709396	1564757463	0.741578038502055	0	0	89.0505703763586	57.5032976309819	TRUE	TRUE	12
CHCHD10	3	1.48824394012136	0.802954357728668	1562735715	0.740619881118795	0	0	83.840833557891	45.5843402099931	TRUE	TRUE	13
PHGR1	3	2.11117992021382	1.03242380085063	1558588428.5	0.738654377415825	0	0	89.984730081739	50.5070437397774	TRUE	TRUE	14
KRT8	3	2.19023788726986	1.04762000827934	1555912534	0.737386203502953	0	0	94.3680948531393	53.1272094127579	TRUE	TRUE	15
CD9	3	1.54330067466518	0.82191336698149	1555102919	0.737002506528924	0	0	83.3198598760442	45.9188518967974	TRUE	TRUE	16
MLEC	3	1.16687343222232	0.695752798122237	1553197110	0.736099295562753	0	0	76.2956974759723	36.796285548462	TRUE	TRUE	17
PPP1R1B	3	0.851041863508164	0.629056239581557	1552332920	0.735689734119369	0	0	63.5228599658672	20.4790798290508	TRUE	TRUE	18
C15orf48	3	1.79239543542063	1.0129390482147	1550333031	0.734741936267682	0	0	78.855654360909	44.1745370126101	TRUE	TRUE	19
CD24	3	1.70403779714301	0.863453031594557	1546684929	0.733013008693035	0	0	86.176232821342	48.1221970136654	TRUE	TRUE	20
LGALS3	3	2.03897443119895	0.895067373091177	1544708145	0.732076160883758	0	0	91.6913680050301	60.6405318419248	TRUE	TRUE	21
RPLP0	3	2.57575745810942	0.91186289079152	1540414050	0.730041080928851	0	0	97.413096200485	76.6543555110009	TRUE	TRUE	22
CLDN3	3	1.1307119573467	0.700184100616168	1536098970.5	0.727996055889983	0	0	72.4692356058565	31.1296364691606	TRUE	TRUE	23
PRDX5	3	1.27959904999324	0.749129089656933	1525961900.5	0.723191842671952	0	0	74.6429533818378	38.8545349021263	TRUE	TRUE	24
ELF3	3	1.72882724099411	0.85318347946622	1519765470.5	0.720255198167119	0	0	85.9516751998563	47.5808579116763	TRUE	TRUE	25
UQCRH	3	1.57581376945641	0.724716126431884	1517719612.5	0.719285614446594	0	0	85.8528698464026	54.9812694560228	TRUE	TRUE	26
COX5A	3	1.28280873709906	0.702149778937258	1517719178	0.719285408526083	0	0	76.9693703404294	41.2319949348388	TRUE	TRUE	27
S100A6	3	3.09764508357739	0.991800791991805	1515854071.5	0.718401487501533	0	0	98.8502649779934	81.6419564185089	TRUE	TRUE	28
ATP5MC1	3	1.11550647235737	0.65678074612166	1515280429.5	0.718129624085494	0	0	72.3345010329651	35.659262385902	TRUE	TRUE	29
S100A10	3	2.45884626169419	0.879907835609173	1507887088	0.714625733024298	0	0	96.4969011048235	72.6296628502084	TRUE	TRUE	30
SPINK1	3	1.0113965254505	0.735338359559381	1507511795	0.714447872203446	0	0	59.7592742297674	20.0295467735978	TRUE	TRUE	31
LCN2	3	1.24338496393938	0.80141926038732	1503246779.5	0.712426573757227	0	0	66.0917991556633	27.0173587294887	TRUE	TRUE	32
KLF5	3	1.10504466110829	0.625189763617598	1501456716.5	0.711578217740577	0	0	72.5410940447319	36.5767952303065	TRUE	TRUE	33
ADH1C	3	1.02318938605996	0.759516166347271	1500638454	0.711190422498133	0	0	57.4777687954729	20.2305703582546	TRUE	TRUE	34
ATP5MC3	3	1.45059515488664	0.697374646030078	1496758816	0.709351764171735	0	0	81.7479565256445	50.0015828628713	TRUE	TRUE	35
STARD10	3	0.91774411399243	0.566672565899818	1495502436	0.708756333992909	0	0	66.9990119464655	29.3536643275471	TRUE	TRUE	36
COX4I1	3	1.98381261261211	0.729427457222866	1493564226.5	0.707837767612366	0	0	91.8620317973592	69.4702685590672	TRUE	TRUE	37
LEFTY1	3	0.742346540602352	0.606259938080077	1491584836	0.70689968451698	0	0	51.2799784424683	11.8150160924392	TRUE	TRUE	38
COX7C	3	1.88310625894651	0.715131639753757	1489182957	0.705761373462611	0	0	91.5117219078416	66.7377196222234	TRUE	TRUE	39
RPL12	3	3.1805750341095	0.883109712157342	1487532539.5	0.704979198971484	0	0	98.9580526363065	86.7503825251939	TRUE	TRUE	40
COX6A1	3	1.47908593990917	0.663868687482661	1480949193	0.701859184975903	0	0	83.0054792059643	53.2016039677096	TRUE	TRUE	41
MT1E	3	1.15264605559617	0.696063703424662	1478828709.5	0.700854234348225	0	0	66.4241444354621	31.0779296153643	TRUE	TRUE	42
GSTP1	3	1.49928492524673	0.68952142332533	1468895265.5	0.696146524628811	0	0	82.2150363783347	49.8063631087427	TRUE	TRUE	43
RPS18	3	3.49826258917557	0.916783227163849	1467644626	0.695553815017761	0	0	99.5508847570287	89.2613306600538	TRUE	TRUE	44
ATP1B1	3	1.2980657544933	0.658674748522335	1467581610	0.695523950145549	0	0	75.3076439414354	41.7342900860022	TRUE	TRUE	45
SPINT2	3	1.1874784829476	0.592280417584053	1467352559.5	0.695415397334955	0	0	76.098086769065	41.7569777871577	TRUE	TRUE	46
AGR3	3	0.774996051338337	0.522458885413246	1464675730.5	0.694146780538956	0	0	57.9358663433037	21.8023531894687	TRUE	TRUE	47
YBX1	3	1.98901394113525	0.699821878185026	1461201910.5	0.692500449601016	0	0	92.3740231743466	68.873001635625	TRUE	TRUE	48
ATP5F1D	3	1.44530520734281	0.618870132765062	1459942909.5	0.691903777264166	0	0	83.3198598760442	54.6451749063473	TRUE	TRUE	49
COX6C	3	1.38870182881838	0.623959069974907	1459613062.5	0.691747454449257	0	0	81.2269828437977	51.1238326386324	TRUE	TRUE	50
H2AFZ	4	2.13791110801574	1.47515999985353	1599796645	0.885796679469182	0	0	96.8343038644786	44.6354422700792	TRUE	TRUE	1
HMGB2	4	1.80697136251082	1.3974516786401	1598836627	0.88526512393724	0	0	93.4780307040762	29.8643433149599	TRUE	TRUE	2
TUBA1B	4	2.2285793266481	1.46357849355333	1587019650	0.87872214297733	0	0	97.8401270513499	48.0875231411269	TRUE	TRUE	3
STMN1	4	1.42769812216565	1.16524367799183	1556473334	0.86180885254921	0	0	87.1995764955003	18.5829785898817	TRUE	TRUE	4
HMGB1	4	2.71256489987063	1.27188070471186	1556452503	0.861797318564133	0	0	99.2694547379566	76.4812936020667	TRUE	TRUE	5
MKI67	4	1.0634869233823	0.979380909726689	1545917366.5	0.855964084097352	0	0	77.1836950767602	6.6672593584286	TRUE	TRUE	6
TXN	4	2.51490151705763	1.46726846228934	1534875890.5	0.849850492843235	0	0	97.3848597141345	57.9846039598783	TRUE	TRUE	7
TUBB4B	4	1.86765611582808	1.25006688555789	1531530950.5	0.847998421985176	0	0	93.2239280042351	44.3765754269996	TRUE	TRUE	8
HSPD1	4	1.65302065679596	1.12669849309197	1515345847.5	0.839036838937059	0	0	91.4557967178401	38.9126546664017	TRUE	TRUE	9
TOP2A	4	0.990297855653862	0.925208492314793	1513317643.5	0.837913835976589	0	0	72.2710428798306	5.15851018209583	TRUE	TRUE	10
TUBB	4	1.68394425069242	1.12477064001492	1506885621.5	0.834352468506742	0	0	92.4827951296982	39.1207940675041	TRUE	TRUE	11
CENPF	4	1.09139782391862	0.998321114687429	1496410630	0.82855253592333	0	0	71.8475383800953	6.66987417502536	TRUE	TRUE	12
AGR2	4	2.01457936327198	1.38137068893483	1488858043	0.824370719123732	0	0	91.1381683430387	34.9574830821366	TRUE	TRUE	13
MGST1	4	1.51181759167017	1.04876072130543	1477864515	0.818283676355836	0	0	88.1101111699312	32.563879969459	TRUE	TRUE	14
RANBP1	4	1.38332365002712	0.960815151232449	1474555194.5	0.816451327776183	0	0	87.220751720487	33.119789977931	TRUE	TRUE	15
PCLAF	4	0.892033202662866	0.795717716766887	1472021719.5	0.815048559649664	0	0	70.4499735309688	8.11848256963257	TRUE	TRUE	16
